Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2023-11-09,28.005311965942383,28.518741973106078,27.99130987972894,28.43005912620465,32195600
2023-11-10,28.154678344726562,28.23402766819536,27.967975520530647,28.131340936834597,28030200
2023-11-13,27.8186092376709,28.159342100903125,27.77660119840458,28.09399487718791,31159600
2023-11-14,28.929489135742188,28.952826541292712,28.388053136532427,28.44406326595967,57318200
2023-11-15,28.84080696105957,29.260885612443154,28.775461511768565,28.85014227960542,49662800
2023-11-16,28.994834899902344,29.22821251901415,28.97149749409715,29.07885098522499,34650400
2023-11-17,29.07418441772461,29.18620467857768,28.915487564407808,29.15353195411804,23879000
2023-11-20,28.98550033569336,29.097522379215075,28.602761172833304,28.938825522868466,28316600
2023-11-21,29.04617691040039,29.106855587096398,28.775459810694084,28.96216082898433,20288400
2023-11-22,29.18620491027832,29.19554022884518,28.910819244410902,29.148865416540854,17919600
2023-11-24,29.260887145996094,29.265555695778673,29.069517557101413,29.18153960499271,9798600
2023-11-27,29.307559967041016,29.368236862160405,29.07418236280695,29.28422256272357,24833200
2023-11-28,29.400911331176758,29.6156182994991,29.19553790014685,29.31222670213027,29415200
2023-11-29,29.167531967163086,29.526931888718643,29.06484525784452,29.410243093776533,35806400
2023-11-30,29.293556213378906,29.330897484855164,29.050845070902543,29.251548173233033,30483600
2023-12-01,29.652957916259766,29.657626465455635,29.116190493173068,29.30756005801786,29342800
2023-12-04,29.536270141601562,29.7836516222264,29.386908611672922,29.512932736399566,30515800
2023-12-05,29.326231002807617,29.568942147656138,29.20954219909859,29.564275378940906,22536600
2023-12-06,29.718307495117188,29.727642814277818,29.414917634781993,29.456925680739797,26817800
2023-12-07,29.652957916259766,29.867666666024267,29.51760025858649,29.760311400877104,21876600
2023-12-08,29.596948623657227,29.73230806567474,29.377573099044696,29.606283941782216,24002800
2023-12-11,29.788320541381836,29.82566181682449,29.442922646187355,29.442922646187355,22448800
2023-12-12,29.66696548461914,29.844331204534594,29.43825461979231,29.8303291162597,21768200
2023-12-13,30.787174224853516,30.787174224853516,29.540938628305273,29.6996354760841,43452000
2023-12-14,30.385766983032227,31.132574693437586,30.325090080676187,30.973879612940223,64968200
2023-12-15,29.858335494995117,30.236406127996638,29.638959946096904,30.08237603267745,53129000
2023-12-18,29.790958404541016,30.111342098250127,29.72970810498693,29.941726990133148,32507000
2023-12-19,29.960573196411133,29.998264443759663,29.767400835828777,29.894612165573736,25377800
2023-12-20,29.352785110473633,30.007686456985514,29.34807437873971,29.92287890734912,36651800
2023-12-21,29.404611587524414,29.607207196996043,29.197305246408337,29.4517260931816,31753600
2023-12-22,29.503551483154297,29.795667153315478,29.44701372005665,29.512974743221083,26447400
2023-12-26,29.682592391967773,29.79566972522679,29.44701626187279,29.456439522752977,19075000
2023-12-27,29.663745880126953,29.72028544542699,29.512977300600006,29.626054633896835,18984400
2023-12-28,29.875762939453125,29.918166712197184,29.56951326993458,29.56951326993458,17346400
2023-12-29,29.838071823120117,29.899320319443255,29.6401869503672,29.809802042068807,22478000
2024-01-02,30.27153205871582,30.342205615128265,29.649611232577822,29.71086152831506,30758600
2024-01-03,30.384611129760742,30.441150700394637,30.054805954246742,30.262114118630866,32866400
2024-01-04,30.290376663208008,30.57777980505293,30.2526836228925,30.41758618101512,26622400
2024-01-05,30.403453826904297,30.549509872734905,30.111339937939896,30.247972723184148,27190400
2024-01-08,30.62489891052246,30.63432037471413,30.243266705142403,30.337495725485944,23434400
2024-01-09,30.375185012817383,30.511819591632943,30.30922398781763,30.464705087291158,28805400
2024-01-10,30.37047576904297,30.51182289196349,30.26211275679634,30.375188298368762,21853800
2024-01-11,29.663745880126953,30.276245256421316,29.5695150685968,30.27153272732803,44353600
2024-01-12,29.833362579345703,29.95586318008721,29.715574507949896,29.861632363509898,19537400
2024-01-16,29.508264541625977,29.767397907554297,29.437590988507747,29.687301094200095,30454000
2024-01-17,29.079517364501953,29.60720737979382,28.85807523247897,29.33865074182276,39178000
2024-01-18,28.768558502197266,28.961730862676884,28.60365412788819,28.933461079203052,39464000
2024-01-19,28.730863571166992,28.84394090033464,28.547114483909837,28.796824597638466,28257600
2024-01-22,28.584806442260742,28.933459901702392,28.46230764679937,28.72144102753539,41676200
2024-01-23,28.636634826660156,28.726154909582206,28.467019719337646,28.594231049829528,41100200
2024-01-24,28.24557876586914,28.8816336073924,28.203174989947374,28.834519099614106,50878200
2024-01-25,28.754419326782227,28.759131855458076,28.353940659882856,28.62249728070772,50516800
2024-01-26,28.839231491088867,28.947596303057644,28.745000672806295,28.829808229530272,36653200
2024-01-29,29.02297592163086,29.13605324481,28.688458278068143,28.858073364185316,26054400
2024-01-30,29.01355743408203,29.18788326944396,28.763845510668176,28.95230713619147,36109000
2024-01-31,28.95231056213379,29.38105910349523,28.787406170961866,29.25384776080951,59642400
2024-02-01,29.503551483154297,29.503551483154297,28.697881619126285,28.829803665455152,51507200
2024-02-02,28.97115135192871,29.25384197040654,28.768555749675123,29.169034425402568,51839600
2024-02-05,28.36807632446289,28.707306517008767,28.353942332207875,28.688459995799953,39895000
2024-02-06,28.47173309326172,28.565963910936777,28.26442673221927,28.353945020493732,27557000
2024-02-07,28.490577697753906,28.64605700874021,28.339809118547635,28.584806711780402,23748600
2024-02-08,28.287982940673828,28.424617531382097,28.042983542704846,28.36336723256403,41755400
2024-02-09,28.396345138549805,28.42461491939961,28.1513457630942,28.207883527490687,29647800
2024-02-12,28.726152420043945,28.749709672396428,28.32567194083918,28.39634549519977,25219000
2024-02-13,28.250288009643555,28.71201699130167,27.8639433148418,28.5659609465005,45402200
2024-02-14,28.405771255493164,28.471732286806365,28.193752371055503,28.3539442173747,34871800
2024-02-15,28.88163185119629,28.905189103652997,28.49528715953619,28.49528715953619,34680800
2024-02-16,28.848649978637695,28.985284552671324,28.565959367874317,28.74028518460163,29914200
2024-02-20,28.829805374145508,29.159612306817817,28.768556876035923,28.796824860608595,22764000
2024-02-21,29.211442947387695,29.249135994541575,28.876925241762365,29.01827057398259,31565000
2024-02-22,28.985288619995117,29.107787422567917,28.76384647219827,28.980576090682707,31841600
2024-02-23,29.192590713500977,29.329225286751832,28.975861126670484,29.046534677607976,24572800
2024-02-26,28.617788314819336,29.07009404123815,28.565961280006164,29.051247519978233,25587000
2024-02-27,29.159610748291016,29.16903400841265,28.66961200578471,28.78740006135047,27487600
2024-02-28,29.249134063720703,29.29153604301462,29.06067243499903,29.12663346586063,22983600
2024-02-29,29.258554458618164,29.50355384808393,29.121921669955306,29.362208530358394,30675400
2024-03-01,29.079517364501953,29.173746376398107,28.72144064900508,29.169035644724577,42511000
2024-03-04,29.56951141357422,29.611915183656187,28.942879919366252,28.942879919366252,33020800
2024-03-05,29.484708786010742,30.139610128569974,29.362208194029424,29.659034615965314,49602800
2024-03-06,29.767398834228516,29.918167408091335,29.630764252508094,29.69672527891018,32652200
2024-03-07,29.960573196411133,30.087784526156096,29.904035426736694,30.012400234155745,21384200
2024-03-08,30.03595542907715,30.125473708032708,29.786245315941052,30.045378689594024,27511600
2024-03-11,30.186721801757812,30.2526828232634,29.88047214784983,29.993549468504433,20968200
2024-03-12,29.894611358642578,30.13961075035639,29.706149735077105,30.125474960341872,29489000
2024-03-13,30.097204208374023,30.365759031718813,30.03124318538024,30.130184719870915,25877800
2024-03-14,29.856916427612305,30.149032105403105,29.64489756382967,30.03124404744643,31869800
2024-03-15,29.899324417114258,30.059516270419547,29.734421831639715,29.76268981926199,35445000
2024-03-18,30.037086486816406,30.227105156983523,29.761561408441658,29.93732750044722,26843800
2024-03-19,30.303110122680664,30.331611652686377,30.022833600660466,30.108341814982033,19985400
2024-03-20,30.341110229492188,30.49787406787102,30.17009381515014,30.250852371768133,32620800
2024-03-21,30.293607711791992,30.626139440790297,30.279356947399194,30.421870027783573,40327800
2024-03-22,30.33636474609375,30.540634178822653,30.298360287840783,30.483627491443208,21059400
2024-03-25,30.478879928588867,30.49787853358289,30.293610911155227,30.421873240692825,23194200
2024-03-26,30.132095336914062,30.602388729172027,30.108343456563553,30.512132671131475,29830400
2024-03-27,30.972923278808594,30.97292327880859,30.322114143178183,30.355367138251964,34600400
2024-03-28,31.186689376831055,31.238944590640056,30.88740885696061,30.96816922104065,27492200
2024-04-01,30.99667739868164,31.224700528262556,30.79715942548877,31.19144753273041,22702600
2024-04-02,31.048931121826172,31.22944685679679,30.911167682912605,30.925418448264953,30212400
2024-04-03,30.925418853759766,31.129688283199027,30.811409105141557,31.04418006565923,26574200
2024-04-04,30.863664627075195,31.257952724231135,30.6546437323314,31.16769304253639,29356800
2024-04-05,30.95392608642578,31.034682846103816,30.51688204283475,30.66414842000007,32322400
2024-04-08,31.158185958862305,31.21044117557654,30.915915726064433,30.958668017392018,20142600
2024-04-09,31.329206466674805,31.390964616845835,31.13443996244704,31.224699643894187,24024200
2024-04-10,30.79240608215332,30.911167290989813,30.5216306709783,30.70214640366016,38280600
2024-04-11,30.730649948120117,31.006173183712846,30.52162907174249,30.968172353347686,25621200
2024-04-12,30.49787712097168,30.877914440733267,30.350614381108695,30.787654761821383,39844800
2024-04-15,30.21760368347168,30.835163448106055,30.103592120294653,30.706899306936705,29407800
2024-04-16,29.81856346130371,30.155844847370627,29.71405302139198,30.12259185506274,32907600
2024-04-17,30.440872192382812,30.51687747708929,29.956326270352136,30.01333113995806,28152800
2024-04-18,30.611886978149414,30.71639741030439,30.322109370557556,30.545380998469717,22288600
2024-04-19,31.082185745239258,31.148691736573152,30.659396104200326,30.692649099867275,37004600
2024-04-22,31.367206573486328,31.452714779758015,30.887410325833862,31.10118265366512,23458600
2024-04-23,31.514469146728516,31.713990709946753,31.276946755362868,31.352955660265827,22338000
2024-04-24,31.70449447631836,31.809004930466156,31.072687536405937,31.229449593322798,26127000
2024-04-25,31.789997100830078,31.918261226257506,31.352956755286367,31.628483608726434,31562400
2024-04-26,31.443218231201172,31.832754844025754,31.428967466292434,31.78999892499514,24547400
2024-04-29,31.870758056640625,31.927764744838765,31.633235625605398,31.661740781856803,29368200
2024-04-30,31.70449447631836,31.951519845086757,31.48597426505698,31.694995173352574,29724800
2024-05-01,32.070274353027344,32.360051960944055,31.576227343207123,31.699740001738196,42371800
2024-05-02,32.24129104614258,32.32204779021908,31.946761973017328,32.20328659329336,28609400
2024-05-03,32.49781799316406,32.60232480952561,32.20804036197379,32.49306653014169,29817000
2024-05-06,32.664085388183594,32.69733838320757,32.3980578036871,32.59757939813563,21221400
2024-05-07,33.03461837768555,33.06311990810895,32.73058997215432,32.801847422517305,28808200
2024-05-08,33.38140106201172,33.400403291524384,32.8826061284468,32.96336288564712,27708200
2024-05-09,33.88969421386719,33.92295082912222,33.28638891395791,33.35764635865376,48549200
2024-05-10,33.8564453125,34.13197219897648,33.76143779096552,34.079716974841126,39129200
2024-05-13,33.8564453125,34.136723662344586,33.78993932256494,33.970458687506934,21219200
2024-05-14,33.94670867919922,34.05121913881242,33.75668999120295,34.00371537288961,23566400
2024-05-15,34.45500183105469,34.550012974094436,34.24123310174817,34.2982361632675,29176600
2024-05-16,34.336238861083984,34.63551941594331,34.283983641165825,34.47400229320419,25322400
2024-05-17,34.364742279052734,34.445502657013016,34.174727240875576,34.29348845188857,21715600
2024-05-20,34.307743072509766,34.44075506390225,34.23173414925409,34.44075506390225,13830400
2024-05-21,34.61652374267578,34.63077451002367,34.279242292990666,34.28874159645425,16263400
2024-05-22,34.20798110961914,34.545262522603124,34.17472811465747,34.42650130855364,21128800
2024-05-23,33.628421783447266,34.15572180071,33.60941955655532,34.15572180071,28718600
2024-05-24,33.96570587158203,34.09871784615545,33.65217453925512,33.713932687667416,16366800
2024-05-28,33.932456970214844,34.13672641988891,33.86119951115553,33.99896296552222,17765200
2024-05-29,33.49541091918945,33.680678107088106,33.37189825248891,33.63792218910148,28118600
2024-05-30,33.94670867919922,33.970462374313136,33.542921232397774,33.60467576566693,18129600
2024-05-31,34.545257568359375,34.57851055855213,33.91344713039292,34.06070985491739,24777600
2024-06-03,34.15097427368164,34.521508680016694,34.02746159680175,34.48825568519956,36915800
2024-06-04,34.13671875,34.25547994698044,33.76143293262534,34.06546130695092,29419600
2024-06-05,33.941951751708984,34.12721894599917,33.884948691499346,34.09871741589435,17920400
2024-06-06,33.59041976928711,34.065464603174874,33.54291601075923,33.86594664277508,18184800
2024-06-07,33.224639892578125,33.56667278427153,33.215136965417315,33.30064518834066,16286800
2024-06-10,33.65217590332031,33.70918259086442,33.13437874927034,33.21988696843419,19591400
2024-06-11,33.44791030883789,33.495414069943685,33.16288049359381,33.36714992822292,22694800
2024-06-12,33.22937774658203,33.875438875796846,33.120119487197826,33.870691037947935,24912200
2024-06-13,33.305397033691406,33.42890971806421,32.958612674442506,33.28164333982188,22974000
2024-06-14,33.224639892578125,33.2673921918874,32.972866687388475,33.110626512477126,20280600
2024-06-17,32.858848571777344,33.124876129369184,32.8255955801164,33.04886722025601,21026400
2024-06-18,32.87310028076172,32.88260320682607,32.56432404545357,32.59282557503786,24573600
2024-06-20,33.15813064575195,33.22463663213201,32.8683530089655,32.977611290459414,27948000
2024-06-21,32.96336364746094,33.319647304371934,32.93960995394496,33.28164284446828,18990800
2024-06-24,33.39674377441406,33.50688663954249,32.932234407895706,32.95617962095345,17956800
2024-06-25,33.0806884765625,33.42068931485903,32.97533538371889,33.329701888580175,25099400
2024-06-26,32.94181442260742,33.01364640927477,32.74547390261845,32.956180089235566,13882000
2024-06-27,32.9992790222168,33.04237601985436,32.77420718070574,32.970544036932004,10899600
2024-06-28,32.63054275512695,33.04237555431795,32.47730289869726,32.99927855728758,23063000
2024-07-01,32.40547180175781,33.02801079061314,32.371950696421074,32.970544472810246,16757800
2024-07-02,32.57307815551758,32.63533424809976,32.42941783765232,32.482094383594216,16724200
2024-07-03,32.76941680908203,32.999278419530185,32.55871063729842,32.620966726339766,13241200
2024-07-05,32.82688522338867,32.965755768912175,32.67364535780351,32.82209545003479,13830600
2024-07-08,32.860408782958984,32.965758229923146,32.735900241148975,32.85561900924752,13634400
2024-07-09,32.9561767578125,33.233925129635445,32.8268821177025,32.860403220955185,21601200
2024-07-10,33.2674446105957,33.277020502403964,32.83166663603536,33.080683665363,13800000
2024-07-11,33.8756217956543,33.9666092290682,33.420691935638565,33.43505760332984,29766400
2024-07-12,34.1246337890625,34.34491585235692,33.84688541005054,33.99533549207961,16524200
2024-07-15,33.296180725097656,33.84688774813882,33.24350417876601,33.74153465547553,29827600
2024-07-16,33.554771423339844,33.61223773915646,33.396741794988905,33.497305107523225,15009200
2024-07-17,33.57392883300781,34.00012731980493,33.43505463510937,33.521252287131624,27516000
2024-07-18,33.545196533203125,33.87083169217529,33.48773021566929,33.530827213674826,13542600
2024-07-19,33.5835075378418,33.68886063841472,33.382380884126334,33.607452752890865,12985400
2024-07-22,33.86603927612305,33.94265737332917,33.645757223056975,33.76068619562924,12965400
2024-07-23,33.655330657958984,33.86124703111034,33.63138910274775,33.79899460333003,12686400
2024-07-24,34.03364181518555,34.167726213725,33.68885127406935,33.89476764426231,25284800
2024-07-25,33.75111770629883,34.37365312667372,33.60745371892856,34.19168190906143,26666000
2024-07-26,34.08153533935547,34.14857755192466,33.89477436812321,34.01928290012024,16706400
2024-07-29,34.23477554321289,34.34491840982497,33.933085583664926,34.21083398335921,15151200
2024-07-30,34.411956787109375,34.44068811714172,34.12463252620737,34.19646450481442,16696400
2024-07-31,34.8573112487793,34.93392934797926,34.52209656089147,34.89562212514241,21765400
2024-08-01,35.484642028808594,35.53252880520108,34.88125841638804,34.92435907261008,32567400
2024-08-02,35.54210662841797,36.18379743870744,35.05844180720506,35.93478402143023,48257200
2024-08-05,34.603511810302734,35.728867436505666,34.56520092981691,35.728867436505666,41099800
2024-08-06,34.8956298828125,35.297883213471586,34.7136550063959,34.73760022282769,29286400
2024-08-07,35.09196090698242,35.503793716769046,34.957876485847514,35.18294832997816,24758800
2024-08-08,35.130271911621094,35.34576421014375,34.85731329518005,34.957876611392386,23360400
2024-08-09,35.24999237060547,35.29787914442171,34.6466087906463,35.21647126358144,16708400
2024-08-12,35.3122444152832,35.32661008191434,35.04886533548367,35.25956786861798,15027000
2024-08-13,35.51816177368164,35.55168288122181,35.302669461427264,35.46069910562805,17075000
2024-08-14,35.49421310424805,35.70491560078874,35.230830416664716,35.43674679417733,16166000
2024-08-15,35.48942565917969,35.59477874112234,35.16858029400977,35.28829904103074,18807600
2024-08-16,35.647457122802734,35.76717587600556,35.37449851164134,35.5277383695999,13522800
2024-08-19,35.882102966308594,35.90604817709861,35.65224136471355,35.68097634836681,11505400
2024-08-20,35.805484771728516,36.001825289838884,35.767177545595516,35.882106531047654,15989800
2024-08-21,36.059295654296875,36.16943487876484,35.81027856210263,35.858165340285524,13451800
2024-08-22,36.01619338989258,36.174223039021214,35.87253306175212,36.09760127452485,14648000
2024-08-23,36.11675262451172,36.28914792157358,36.011399537026534,36.140697836586135,15050400
2024-08-26,36.35140609741211,36.499856190917676,36.236473457091726,36.24126323048673,13336400
2024-08-27,36.0640754699707,36.40407628521585,36.049709804379916,36.27478164137245,16666800
2024-08-28,36.0640754699707,36.37534495403428,36.035344138789135,36.174218328710616,10482800
2024-08-29,36.26042175292969,36.29394286249101,35.82943344890776,36.183799986202715,12758200
2024-08-30,36.53337478637695,36.58605132952123,36.1933739692352,36.3274583868656,17007400
2024-09-03,36.48069763183594,36.74408034314318,36.36576865486837,36.542950066542055,23627000
2024-09-04,36.791969299316406,37.06971769256304,36.60999445031443,36.657884875963276,27303200
2024-09-05,36.700984954833984,37.11760757966773,36.59084573506218,37.06972080352664,15545400
2024-09-06,36.35140609741211,36.85901247148399,36.346616324017106,36.7823907112704,19605800
2024-09-09,36.72013473510742,36.72492450804117,36.29872605509401,36.50942856833758,14366200
2024-09-10,36.89253616333008,37.04577604096847,36.66267452010906,36.7871830624174,23255400
2024-09-11,37.00746154785156,37.045772426905394,36.466334081940595,36.897322337479935,20766600
2024-09-12,37.088871002197266,37.15112709668763,36.85901302515694,37.088871002197266,19335000
2024-09-13,37.61084747314453,37.62042336674752,37.06971997317053,37.213380298375796,16238800
2024-09-16,37.898170471191406,38.003523564827745,37.630001617227364,37.73056493746388,19910600
2024-09-17,37.86943817138672,38.013098487975434,37.74492964085528,37.917324943582955,27963000
2024-09-18,37.582115173339844,37.90775035037714,37.41929575805787,37.802397255817034,47034800
2024-09-19,37.3618278503418,37.53422315165803,37.05534812656327,37.44802550099991,41536400
2024-09-20,38.34831237792969,38.42972025426995,37.778449936494916,37.83112648083896,44279200
2024-09-23,38.72870635986328,38.76245461785322,38.4442536039901,38.584068866601086,23340600
2024-09-24,38.45389938354492,38.940838025766446,38.371936172801604,38.51175144020565,28105200
2024-09-25,38.65639114379883,38.77209894200586,38.3189085330764,38.6660319276975,16359200
2024-09-26,38.39121627807617,38.752806296934565,38.28515296230284,38.58406502379076,19794600
2024-09-27,38.772098541259766,38.87816555447182,38.511753239271414,38.55032373103663,14804000
2024-09-30,38.94566345214844,38.96977092992472,38.50211381602837,38.84924089761266,19014200
2024-10-01,39.25904083251953,39.31689657009073,38.666031476839564,38.9022729798752,24362400
2024-10-02,39.278324127197266,39.350642875997636,38.940837858890326,39.0083380551792,16491600
2024-10-03,39.26386260986328,39.56277472148251,39.16743638169216,39.49527820090498,24205400
2024-10-04,39.20117950439453,39.244572220955746,38.801022664352324,38.926371227120235,25082800
2024-10-07,38.29962158203125,39.09511679736214,38.19837680332158,39.07101299954617,35284000
2024-10-08,38.318904876708984,38.588890939525015,38.31408264607749,38.46836092172725,26022200
2024-10-09,37.991065979003906,38.32854858326603,37.774109723448674,38.21284078727394,34288000
2024-10-10,37.8753547668457,38.328548848520775,37.85606952099947,38.029633055331004,26326600
2024-10-11,38.20802307128906,38.20802307128906,37.62948034467816,37.75001038591251,19332600
2024-10-14,38.69013595581055,38.72388421387428,38.19355286789385,38.26587161468306,18041800
2024-10-15,38.86369705200195,39.1481461124654,38.82030433532209,38.85887482164107,26427600
2024-10-16,39.63508987426758,39.71223084980026,38.88298375424477,39.056547270909135,19099600
2024-10-17,39.283145904541016,39.7749067697952,39.25421619838419,39.76526598659914,23527200
2024-10-18,39.50973892211914,39.52902416663391,39.07583379453193,39.24939731688053,14035200
2024-10-21,39.3554573059082,39.71704733374806,39.201179041161225,39.60133955475882,14811600
2024-10-22,39.21564483642578,39.29760804404794,38.90226973268851,39.090296266244565,17119200
2024-10-23,39.59170150756836,39.60616452115566,39.17225572211538,39.24457446833613,19645000
2024-10-24,39.33617401123047,39.67848249142893,39.2060032132061,39.59651928556335,13092000
2024-10-25,38.752811431884766,39.56759555939301,38.72388540359409,39.53384730029243,17518200
2024-10-28,39.05654525756836,39.25421256018394,38.86851873725531,38.96011904312322,14622800
2024-10-29,38.22248077392578,38.62746356887964,38.2128399904127,38.62264133798088,27733000
2024-10-30,38.13087463378906,38.44425341546421,38.063378118140164,38.37193466918775,20910600
2024-10-31,38.526222229003906,38.81067134658855,38.19838038602556,38.22730641743152,27516000
2024-11-01,37.66804122924805,38.63710363805408,37.634292970149545,38.52139584661413,30861000
2024-11-04,37.21966552734375,37.48965525032878,37.017175993817965,37.29198426882695,27956200
2024-11-05,37.7789306640625,37.7789306640625,37.08949878608868,37.200388025578405,19016200
2024-11-06,37.38840866088867,37.55232770052786,37.03645943124599,37.29198245085049,32958800
2024-11-07,37.45591354370117,37.83196665122386,37.258242527637655,37.57644357448586,37703200
2024-11-08,38.17426681518555,38.25622634327849,37.61500577536132,37.64393548043496,28857200
2024-11-11,38.28033447265625,38.506931495141295,38.09230793873977,38.179089698876936,26011000
2024-11-12,37.84160232543945,38.25140363911446,37.658398027567515,38.164625559820486,18703200
2024-11-13,37.77410888671875,38.101950700004764,37.615008371826036,38.087487685611684,16411800
2024-11-14,37.64393615722656,38.01516699474099,37.58608042432327,37.822318230014275,17707400
2024-11-15,38.20802307128906,38.25623435212581,37.600550633548146,37.672869393945746,23931400
2024-11-18,38.54067611694336,38.6467431113579,38.12605259965954,38.17426386667963,14660200
2024-11-19,38.78656005859375,38.79138228944936,38.21283964844629,38.3960439598309,11750400
2024-11-20,38.80584716796875,38.989055166439094,38.61299838560845,38.85888067507495,12196800
2024-11-21,39.480812072753906,39.529023343895226,38.675672442012775,38.86369897426288,21764000
2024-11-22,39.268680572509766,39.664018906359786,39.25421755807254,39.6061668486109,15761400
2024-11-25,39.340999603271484,39.65437840535367,39.05172827761273,39.58205965436786,14253800
2024-11-26,39.96775817871094,39.99186197743565,39.35064502143298,39.451889803959716,17374800
2024-11-27,39.96775817871094,40.21364046672419,39.929187686809925,40.08828820718818,17156600
2024-11-29,39.982215881347656,40.126853367616846,39.89543412524296,40.09792366339257,9234800
2024-12-02,39.12404251098633,39.99185638775703,39.10957949811609,39.977393374886795,22084200
2024-12-03,38.78656005859375,39.485636401280566,38.77691927516694,39.36028414702562,18853600
2024-12-04,38.78173828125,39.00351306446968,38.632278563429274,38.907086846797576,24169400
2024-12-05,38.90227127075195,39.11922384011444,38.72388551312467,38.82513029071279,14226000
2024-12-06,38.42015075683594,39.013156401641396,38.34783200841752,38.921556086710126,14228600
2024-12-09,37.93803405761719,38.47318769407628,37.91392657989808,38.420154185721984,21053800
2024-12-10,37.6632194519043,37.87534977166701,37.359481467740224,37.87534977166701,20319000
2024-12-11,37.426979064941406,37.793391341746634,37.35948255056731,37.76446531509607,14759600
2024-12-12,37.407691955566406,37.72589294599069,37.37394370006238,37.60536293657858,15425000
2024-12-13,37.43180465698242,37.629475665603934,37.36913036751644,37.46073068623065,13808400
2024-12-16,37.13288497924805,37.56197521177562,37.11842196613846,37.46554899390488,16121000
2024-12-17,36.978607177734375,37.1328854499993,36.82915113599515,36.90146988074399,15876800
2024-12-18,36.10597229003906,37.007538158655166,36.081864814863486,36.954504655896315,29811800
2024-12-19,36.269893646240234,36.67969496061166,36.13007838777767,36.139719170509785,27076400
2024-12-20,36.84843826293945,36.930397794644044,36.01436889700843,36.062583848161104,25188600
2024-12-23,36.973854064941406,37.00302344615403,36.39538054496182,36.75510410401539,20114400
2024-12-24,37.17802429199219,37.18774494639922,36.862049246774475,36.97385346186577,9010200
2024-12-26,37.09052276611328,37.19260632459246,36.93982481037542,37.02246706046049,10114000
2024-12-27,36.98358154296875,37.09052729598667,36.74538283533494,36.89608080947757,13805400
2024-12-30,36.82801818847656,36.92037737795892,36.49259815487482,36.818293826157856,16870000
2024-12-31,36.79399490356445,37.012744869031295,36.61899344768778,36.90094064979554,12605400
2025-01-02,37.07593536376953,37.265523349424285,36.80857472882234,37.06135252843249,24103400
2025-01-03,37.469696044921875,37.66900100548896,37.12941376506943,37.289832395195944,17767000
2025-01-06,37.051631927490234,37.49885618600241,36.93010335449729,37.46969051528658,25623800
2025-01-07,36.95927047729492,37.33843904652871,36.86204909858395,37.178024142531406,22856400
2025-01-08,36.949546813964844,36.988433137027826,36.341903974609615,36.89607394740098,26845800
2025-01-10,36.74052429199219,37.35302571650474,36.565522825343386,37.06622002373813,31217000
2025-01-13,36.312740325927734,36.74052332593588,35.928713254568635,36.701633287979114,24891600
2025-01-14,36.78913116455078,36.90093908781183,36.361351906491976,36.45371110352551,19675000
2025-01-15,37.32872009277344,37.6981680244705,37.28983005601416,37.430803657698014,21360400
2025-01-16,38.27178192138672,38.28636475753817,37.29469110290196,37.30927393905342,30415000
2025-01-17,38.32524871826172,38.50025015879094,38.125943788566474,38.24747236066967,14668800
2025-01-21,38.9134521484375,39.103036433364906,38.66067062936238,38.757895716990454,21633400
2025-01-22,38.072471618652344,39.020393014945654,38.053026601708154,39.020393014945654,23644800
2025-01-23,38.25233840942383,38.52942343348288,38.14539266175927,38.21344837231707,21585000
2025-01-24,38.6412239074707,38.75303182612196,38.11136111111061,38.193999650381095,16769600
2025-01-27,37.74677658081055,37.95580588061991,36.86204869275278,37.86344297573085,42448200
2025-01-28,37.22663497924805,37.72733212823149,36.89607709806123,37.72733212823149,28540200
2025-01-29,37.30440902709961,37.73219196960841,37.17802198386533,37.216908307837144,19130800
2025-01-30,38.08219528198242,38.14053033742461,37.703026693503375,37.73705454865514,18712600
2025-01-31,37.85858154296875,38.15025309917477,37.77108081785852,38.11622524545179,19669600
2025-02-03,38.06275177001953,38.20372165552195,37.29955245540904,37.35788379871823,28118800
2025-02-04,37.727333068847656,37.90719670429294,37.34816448865951,37.843999468422936,20498200
2025-02-05,38.10649871826172,38.36413869735609,37.79052368948728,38.10163653693229,15992600
2025-02-06,38.06275177001953,38.27178107064574,37.79052523579793,38.27178107064574,12820800
2025-02-07,37.98497772216797,38.32039783439963,37.941229207750844,38.05303343932245,14330400
2025-02-10,38.39816665649414,38.4127494917655,37.882886696864865,38.09191598952239,10664200
2025-02-11,38.592613220214844,38.61205823688281,37.92663530717853,38.24747251906335,10835600
2025-02-12,38.52456283569336,38.61692575043014,37.92664054405548,38.096783536203915,14888800
2025-02-13,38.612060546875,38.68497843655279,38.373865568768274,38.597477710691024,17020800
2025-02-14,38.45164108276367,38.90372753827959,38.42733759257937,38.59261467736088,13972000
2025-02-18,38.81136703491211,38.87456427256995,38.48081284489052,38.61206208453097,15509000
2025-02-19,39.01553726196289,39.13220366300283,38.72872787799044,38.767617914589756,12513200
2025-02-20,39.01067352294922,39.103036428996106,38.544004228660214,38.889144944996104,17390800
2025-02-21,39.0203971862793,39.146787955549,38.83081288675382,39.01553871309219,15547400
2025-02-24,38.82595443725586,39.13706732429561,38.650952974701234,39.13220514234738,14974000
2025-02-25,38.63150405883789,38.709280418373304,38.0724718714433,38.59747620614906,21837800
2025-02-26,38.791927337646484,39.132205905495326,38.57803583285108,38.70442660466275,15421800
