Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2022-07-28,31.312646865844727,31.322065454762043,30.61555270014335,31.114820563484123,40974600
2022-07-29,31.75539207458496,31.859014519112602,31.359746661126334,31.388006021084905,38724000
2022-08-01,31.49163055419922,31.6706125016567,31.274967061958087,31.45394900941557,35131300
2022-08-02,31.143083572387695,31.54815117323361,31.105402029632334,31.340906281588808,36806900
2022-08-03,31.61409568786621,31.689455188476238,31.199605857225666,31.378591409005942,27314900
2022-08-04,31.510465621948242,31.670606768022004,31.453943315005546,31.585825104362588,24505800
2022-08-05,31.736549377441406,31.887271943922958,31.312644629749787,31.42568565623359,34366100
2022-08-08,31.717710494995117,32.07567795925784,31.68945113506978,31.97205551485208,24369100
2022-08-09,31.877857208251953,31.96263888673839,31.717712440662073,31.774234757489655,26425400
2022-08-10,32.59379577636719,32.71625902641695,32.36771364620989,32.43365456696499,45366000
2022-08-11,32.980018615722656,33.18726353723435,32.857558974384126,32.895236929059706,46985200
2022-08-12,33.498130798339844,33.50754938859712,32.970599906177334,33.140163278889915,36370300
2022-08-15,33.48870849609375,33.58291236588425,33.093063023504264,33.15900393560251,25366000
2022-08-16,33.73362731933594,33.88434988333384,33.33797834289809,33.33797834289809,41300800
2022-08-17,33.56407165527344,33.7147942537125,33.32856737061802,33.34740814461168,33158000
2022-08-18,33.60174560546875,33.6488493315947,33.3756635315072,33.535804701104155,15966200
2022-08-19,32.932918548583984,33.403927121396144,32.81987749729193,33.403927121396144,33587400
2022-08-22,32.20756912231445,32.46191421607783,32.12278742439332,32.45249562453579,36810100
2022-08-23,32.075687408447266,32.405395609913526,32.075687408447266,32.16989129179936,23244000
2022-08-24,32.245235443115234,32.34885786868073,31.953208934113277,32.019153417798684,20682200
2022-08-25,32.74451446533203,32.772777423343456,32.22640575291894,32.31118743993274,26402600
2022-08-26,31.764808654785156,32.89522597588051,31.736545706301456,32.88580738872529,38230600
2022-08-29,31.538728713989258,31.764814375027495,31.35032459537567,31.529310125137933,34872100
2022-08-30,31.369159698486328,31.745967867627932,31.180755613915526,31.64234544143854,41870700
2022-08-31,31.1336612701416,31.642351314852476,31.086561138633492,31.529310280531067,39768200
2022-09-01,31.22786521911621,31.274965350763765,30.624971316094584,31.001779556294387,40604600
2022-09-02,30.982938766479492,31.849596281018968,30.832216189191282,31.58582907563233,43208800
2022-09-06,30.907581329345703,31.21844509350856,30.59671397167291,31.14308559660936,45877100
2022-09-07,31.519887924194336,31.57641023779799,30.76627504369396,30.81337517494217,35023000
2022-09-08,32.075687408447266,32.09452818511769,31.227874019342696,31.359755862524917,50760900
2022-09-09,32.367706298828125,32.45248797676957,32.20756153226769,32.21698371509999,41327100
2022-09-12,32.631473541259766,32.80103691594959,32.42422861808104,32.49959171505885,41969600
2022-09-13,31.4162654876709,32.10394105941382,31.312646636301235,31.990896432176545,60771600
2022-09-14,31.322071075439453,31.632938468140807,31.039466641581164,31.48221227033869,39233200
2022-09-15,31.42568588256836,31.830753456687937,31.274963315001273,31.359744983852103,47653000
2022-09-16,31.143083572387695,31.19960229301104,30.813375463542812,31.11482061856632,53893300
2022-09-19,31.496301651000977,31.515241533222042,30.776604188666266,30.776604188666266,36491400
2022-09-20,31.03228759765625,31.30691047493778,30.748196585343347,31.240622692478542,42193600
2022-09-21,30.388347625732422,31.344788259893097,30.36940774227009,31.231152571532505,49644600
2022-09-22,29.876977920532227,30.501979547965654,29.820160083367316,30.454631651362643,52299500
2022-09-23,29.40349769592285,29.64971078187171,28.977361121409196,29.583422990694487,56801000
2022-09-26,28.939481735229492,29.46031774148411,28.731148416451763,29.185694824443278,49969700
2022-09-27,28.816375732421875,29.318270040958772,28.522814740050595,29.16675457352799,60630400
2022-09-28,29.384557723999023,29.555011259098542,28.82584379692043,28.901601525700237,46088700
2022-09-29,29.01523780822754,29.185693153014302,28.655389040727403,29.072057460627637,41860000
2022-09-30,28.750083923339844,29.39402547303252,28.67432620021168,29.034174933518802,37984300
2022-10-03,29.526601791381836,29.678117241509494,28.69326500947308,29.034175675363628,47086100
2022-10-04,30.62508773803711,30.65349575422963,29.94326825631879,29.981146213310993,53441800
2022-10-05,30.388347625732422,30.558802964480012,30.047436948237245,30.151604501073372,41766800
2022-10-06,29.96221351623535,30.42623169565223,29.89592572094921,30.21789656051642,34717900
2022-10-07,29.25197410583496,29.79174803405716,29.090988740733046,29.697052247931847,36380700
2022-10-10,29.119403839111328,29.536072237181195,28.94894850325517,29.412964802971008,31011700
2022-10-11,28.750083923339844,29.23304008560935,28.62697649437746,28.930007386890107,50431900
2022-10-12,28.68379783630371,29.062586474327137,28.579630283519755,28.759555563908396,48265700
2022-10-13,29.86751365661621,29.943271384722124,28.020916550500292,28.106144220395286,83086100
2022-10-14,29.365615844726562,30.48304181674289,29.299328062324626,30.13266302227363,60886900
2022-10-17,30.104257583618164,30.303120947859245,29.905392413170322,29.99062008533272,47222200
2022-10-18,30.58721160888672,30.928122293352533,30.23683278870284,30.890242525653335,48150700
2022-10-19,30.085315704345703,30.577741820581448,29.91486037132513,30.322058821050582,35205700
2022-10-20,29.60236167907715,30.350469042960395,29.517134006378114,30.047438120566838,43124400
2022-10-21,30.483041763305664,30.511453393151836,29.469783340386694,29.68758656967027,54487300
2022-10-24,30.890243530273438,31.032290857558387,30.56827271918601,30.662972141513837,40117200
2022-10-25,31.259567260742188,31.316386923253468,30.672445197782327,30.729264860293608,33950300
2022-10-26,31.33531379699707,31.68569253926662,31.269026024470744,31.354253676634976,38012100
2022-10-27,31.591001510620117,31.94138030565145,31.53418186315022,31.628881275600047,41232200
2022-10-28,32.37698745727539,32.41486722306446,31.619410203560466,31.67622985224407,36421300
2022-10-31,32.178123474121094,32.395926704514686,32.13077557402044,32.16865533906625,40083800
2022-11-01,32.26335144042969,32.52850257339899,32.12130412638856,32.44327490745696,38946100
2022-11-02,31.856155395507812,32.765248159163356,31.827747375522804,32.197066084982026,58039800
2022-11-03,31.534177780151367,31.780392608228176,31.325846324562622,31.45842187241348,40828100
2022-11-04,32.11183547973633,32.2822908089052,31.65728913942374,31.988728050355878,41825600
2022-11-07,32.43381118774414,32.452751073022256,32.140248384554006,32.348583510199504,30060300
2022-11-08,32.623199462890625,32.784183034763146,32.28228882549825,32.44327239737078,34839600
2022-11-09,32.07395553588867,32.52850187366378,32.007667754072294,32.40539805738375,42126200
2022-11-10,33.69328689575195,33.74063480334479,32.964117559098135,33.049345237730755,67677700
2022-11-11,33.96790313720703,34.11941859526944,33.74063175632016,33.8637355824616,46076100
2022-11-14,33.48495101928711,33.90161765417373,33.45654299784889,33.87320963273551,38002700
2022-11-15,33.56071090698242,33.97738120344437,33.219803772260114,33.844805604538884,57802100
2022-11-16,33.399715423583984,33.626986766031784,33.28607975236008,33.54175910951064,32852400
2022-11-17,33.21979904174805,33.23873531396875,32.91676450001244,33.01146392318408,35706900
2022-11-18,33.49441909790039,33.71222235751667,33.2197997955056,33.66487445106334,39455400
2022-11-21,33.59858703613281,33.664874828393195,33.40919179578297,33.44707156633569,24630900
2022-11-22,33.93949508666992,33.97737485425426,33.77850788064323,33.77850788064323,29582300
2022-11-23,34.08153533935547,34.16676299253468,33.8826684069955,33.8826684069955,27916900
2022-11-25,34.19517517089844,34.24252307011743,34.053127860828305,34.119415642217525,11266500
2022-11-28,33.608055114746094,34.14782914272716,33.55123546512211,34.005781824873885,34196600
2022-11-29,33.80691909790039,33.88267501972646,33.53229620490237,33.57017597202211,31489600
2022-11-30,34.384578704833984,34.3940468420048,33.27661881031956,33.7595768915536,58607000
2022-12-01,34.18570327758789,34.5550255597101,33.92055215316356,34.5550255597101,58157600
2022-12-02,34.024723052978516,34.05313107270671,33.72169213449941,33.82585969005414,40483300
2022-12-05,33.18191909790039,33.825860722425055,33.001992001027745,33.76904106882102,53402000
2022-12-06,32.88835525512695,33.33343349643327,32.62320410494284,33.14403826955313,45102200
2022-12-07,32.75578308105469,33.12510182498977,32.68002353747115,32.75578308105469,37775900
2022-12-08,32.78418731689453,33.01146230897947,32.670551627058785,32.8504751036665,46600900
2022-12-09,32.69895553588867,32.93569863386044,32.651607638776916,32.661079385647064,40885600
2022-12-12,33.13457107543945,33.17244723196109,32.56638537865187,32.71790084197917,72570900
2022-12-13,33.21979904174805,33.996316249687325,33.0019921746601,33.996316249687325,55659000
2022-12-14,32.803131103515625,33.45654452574446,32.66108737742396,33.134573689223934,54685100
2022-12-15,32.159183502197266,32.42433824436762,31.95085201985089,32.29175906707584,70330100
2022-12-16,31.9129695892334,32.00766538126156,31.61940685408544,31.818270184792325,59619300
2022-12-19,31.827211380004883,32.15120108752823,31.62709741722209,31.827211380004883,37456800
2022-12-20,31.960607528686523,32.17977642852367,31.836728190495524,31.951076391483646,45446400
2022-12-21,32.456138610839844,32.551428223467155,32.246497100980896,32.2655557505195,31318100
2022-12-22,32.17025375366211,32.27507448008407,31.646153756617004,32.24648833108344,25605100
2022-12-23,32.3513069152832,32.39895170548425,31.989199966639145,32.151196615400096,17116200
2022-12-27,32.34177780151367,32.494243320743436,32.20837092657072,32.41801237866091,25601100
2022-12-28,32.2274284362793,32.484714672496295,32.18931114904761,32.39895259375729,24395100
2022-12-29,32.675296783447266,32.73246907802266,32.32271733659797,32.39895190945117,26624200
2022-12-30,32.589542388916016,32.656245838354444,32.32272495609692,32.43707684233312,24735700
2023-01-03,32.70388412475586,33.05645994941321,32.46565652848866,32.8277634926329,37396500
2023-01-04,33.22798156738281,33.466209145424116,32.942109200746124,33.0373987779369,44669300
2023-01-05,32.980228424072266,33.11363529400613,32.75152833628237,33.11363529400613,45585700
2023-01-06,33.71397399902344,33.81879473405195,32.97070134839629,33.199401464373494,41229700
2023-01-09,33.590091705322266,34.018902113679744,33.50432962365077,33.82831930606923,48726600
2023-01-10,33.780677795410156,33.80926394705681,33.41857078927062,33.53291903092229,34663700
2023-01-11,34.09513854980469,34.09513854980469,33.799738603718865,33.86644205187149,32014700
2023-01-12,34.16184616088867,34.361960164797544,33.94267714238441,34.20949460257434,56642400
2023-01-13,34.41912078857422,34.466765579012026,33.5996173068117,33.72349667000161,65920900
2023-01-17,34.190425872802734,34.35241889456443,34.08560514810297,34.33336025052223,65345200
2023-01-18,33.551971435546875,34.20948188162722,33.52338528921795,33.999840448376744,53693000
2023-01-19,33.16128921508789,33.33281341938676,32.93259269939978,33.14223056626962,61169500
2023-01-20,33.68538284301758,33.70444148816287,33.10411052387811,33.25657604997557,42330100
2023-01-23,34.076080322265625,34.21901836153377,33.609156179444994,33.71397692356626,44997300
2023-01-24,34.09513854980469,34.24760409344859,33.637741918873,34.01890759551539,34333500
2023-01-25,34.36195373535156,34.371481240866565,33.79020525769476,33.79973639827482,38458700
2023-01-26,34.543006896972656,34.60018283770147,34.21901716963982,34.44771729748985,29944200
2023-01-27,34.543006896972656,34.74311723692568,34.44771729748985,34.49536209723126,30787400
2023-01-30,34.37147521972656,34.619233940495384,34.31429929145735,34.36194771588057,31595000
2023-01-31,34.838401794433594,34.847929297982816,34.276184573357384,34.438177579144345,30282100
2023-02-01,34.838401794433594,35.143332798909064,34.400060294818836,34.47629486346986,51418700
2023-02-02,34.933692932128906,35.07663093720842,34.65734806100956,35.02898251213894,42107300
2023-02-03,34.86699676513672,35.16240034083092,34.647827777388855,34.65735528334953,43155000
2023-02-06,34.85746765136719,34.86699515688841,34.59065024092726,34.66688482535726,32273600
2023-02-07,35.2576904296875,35.36251117203486,34.63829711676147,34.63829711676147,33000500
2023-02-08,35.04804992675781,35.3529810211835,34.9527603228993,35.00040512482855,34555500
2023-02-09,34.6573600769043,35.2958121165326,34.58112911347948,35.19099136114096,44329600
2023-02-10,34.77170181274414,34.80028796129104,34.37147755776421,34.48582578701647,28108900
2023-02-13,35.17192459106445,35.17192459106445,34.7240555160003,34.75264530136634,32209000
2023-02-14,34.98134231567383,35.333921805151405,34.762173344819224,35.10522169400554,33525300
2023-02-15,35.01946258544922,35.038521232587904,34.65735555994467,34.70500036025876,28510000
2023-02-16,34.6668815612793,34.933695311532176,34.60017812371608,34.685940205592324,34379100
2023-02-17,34.67641067504883,34.72405547050997,34.39053826721713,34.49535899827056,35889800
2023-02-21,33.96173095703125,34.42865871958942,33.80926541651403,34.38101391975252,36425200
2023-02-22,33.923606872558594,34.09513102568918,33.74255521539386,33.96172415882417,31065200
2023-02-23,33.95219802856445,34.22853927750995,33.63773585674644,34.06654625692344,42357600
2023-02-24,33.980777740478516,34.08559844456342,33.599612204726846,33.65678812560878,48732600
2023-02-27,33.97126388549805,34.352425939314024,33.904560435203614,34.295253630527604,31664600
2023-02-28,34.037960052490234,34.209484212278284,33.93313932872368,34.018901408617715,32531400
2023-03-01,33.923606872558594,34.07607238255639,33.79020000569358,33.885493221357514,32790300
2023-03-02,33.76161575317383,33.79973304157848,33.361391495054356,33.72349846476917,38401900
2023-03-03,34.29524612426758,34.30477362862488,33.828318439338425,33.89502187503336,33091600
2023-03-06,34.3238410949707,34.533482595363466,34.21902034477432,34.31430995309891,30111100
2023-03-07,33.43762969970703,34.22854352705861,33.35186760902408,34.199957375185996,53804400
2023-03-08,33.31375503540039,33.58057248591172,33.14223082973796,33.3995171382316,50860300
2023-03-09,31.960607528686523,33.18033136606323,31.798610911811558,33.12315544803728,107108500
2023-03-10,31.37933921813965,32.13213929348848,30.998173610729836,31.588980665721508,166569400
2023-03-13,30.14055824279785,30.79806699512566,29.892803112822335,30.264437625318145,165965900
2023-03-14,30.75042152404785,31.30310771038509,30.369257696815705,31.293580205045217,128115500
2023-03-15,29.930917739868164,30.054797118879772,29.502107301031806,29.88327294334523,132235000
2023-03-16,30.502666473388672,30.817128713816135,29.44493695139691,29.730811219731137,133892600
2023-03-17,29.521167755126953,30.21679200515781,29.44493498550073,30.21679200515781,136760600
2023-03-20,29.849637985229492,30.10820121591172,29.705992354812686,29.75387362276719,75384500
2023-03-21,30.606170654296875,30.682783600606548,30.462525033072577,30.529559534540372,115899200
2023-03-22,29.897518157958984,30.69235923213837,29.878366747410723,30.606171491734912,67874100
2023-03-23,29.696413040161133,30.261420718190415,29.485732923111602,29.95497624737178,82366300
2023-03-24,29.677261352539062,29.70599120813474,29.10267702649801,29.332510391603787,76619100
2023-03-27,30.089046478271484,30.25184533837644,29.916670999742333,30.18481083596026,61393300
2023-03-28,30.0794734954834,30.18481448432869,29.89752137653792,30.050743636738297,42980100
2023-03-29,30.519981384277344,30.529556174959236,30.270994815829784,30.40506380401194,52147200
2023-03-30,30.45294952392578,30.759394014112956,30.280575868110425,30.740240776837947,45061700
2023-03-31,30.788131713867188,30.797706507822767,30.510415198761862,30.625330991764788,49034400
2023-04-03,30.845582962036133,30.970077182640903,30.663632680465025,30.75939521748,51213500
2023-04-04,30.558292388916016,30.970077882984274,30.357188864772922,30.922196613394018,45939300
2023-04-05,30.519981384277344,30.606167286285178,30.318876075451136,30.328452692686,57965300
2023-04-06,30.634899139404297,30.692357020014303,30.43379564399273,30.462523671021188,36762300
2023-04-10,30.701936721801758,30.71151151350131,30.45294830033739,30.519984628106425,27900700
2023-04-11,30.970075607299805,31.104144613543795,30.75939365285557,30.778546889905634,53912600
2023-04-12,30.903039932250977,31.28609369940645,30.826426986956104,31.123296670314293,63645800
2023-04-13,31.180755615234375,31.19990885108876,30.71151046956737,30.922192410859438,58550300
2023-04-14,31.487201690673828,31.745764908253015,31.333979449120207,31.506354927506333,65276200
2023-04-17,31.851104736328125,31.860683182050938,31.333981913603356,31.468050928869285,69670600
2023-04-18,31.946868896484375,32.01390339985454,31.678730883003727,31.91814086735615,49507500
2023-04-19,32.023475646972656,32.10966338061449,31.841525388442633,31.898985095239244,39478900
2023-04-20,31.92771339416504,32.01390112854135,31.803219188264553,31.812797632698693,39291800
2023-04-21,31.812801361083984,31.851104183990973,31.630847426572657,31.83195459909079,41545000
2023-04-24,31.736188888549805,31.908564380108793,31.65957958847174,31.79364860343836,32774200
2023-04-25,31.190332412719727,31.59254308531901,31.180757620729803,31.53508337406013,58534300
2023-04-26,30.893465042114258,31.276522506450327,30.75939602552865,31.104147012809765,54294200
2023-04-27,31.391437530517578,31.44889724471988,31.0083837284888,31.0083837284888,46398800
2023-04-28,31.764915466308594,31.793647148991834,31.171179718714868,31.238214223131585,54598700
2023-05-01,31.678735733032227,32.01390830119811,31.640429252925554,31.851107587298245,31950600
2023-05-02,30.960498809814453,31.563809298832048,30.673203925779937,31.55423450748046,76096700
2023-05-03,30.606170654296875,31.152025110881098,30.57744262598392,30.998802871368095,65642400
2023-05-04,30.213539123535156,30.500832199062867,29.935824493066903,30.33803333756313,76076600
2023-05-05,30.960498809814453,31.008380072784803,30.663629134428348,30.7115103973987,55019400
2023-05-08,31.008380889892578,31.23821241944908,30.970074417264396,31.132871446274727,34323600
2023-05-09,30.893465042114258,31.017959265989486,30.711514755763318,30.778549264056124,29736200
2023-05-10,30.721088409423828,31.161601867520282,30.45294676497308,31.094567369684135,39706100
2023-05-11,30.673208236694336,30.721093159500793,30.395493584639777,30.529562601041746,36693200
2023-05-12,30.54871368408203,30.874313235969346,30.34761017366857,30.874313235969346,36253000
2023-05-15,30.797697067260742,30.855156772702408,30.548710490005966,30.606168368894597,33208500
2023-05-16,30.51041030883789,30.826429602224103,30.49125707088924,30.74024185800848,31241400
2023-05-17,31.123294830322266,31.20948256213048,30.68278138023855,30.749815876855372,46818800
2023-05-18,31.353132247924805,31.391435067948294,30.950921586274244,31.065837352557402,42232500
2023-05-19,31.21906280517578,31.525507315542395,31.075418995813962,31.429744775967848,40132900
2023-05-22,31.27652359008789,31.391439372127508,31.08499485128396,31.32440486151216,35286200
2023-05-23,30.912614822387695,31.305247035509616,30.89346158600293,31.14245000589857,42217200
2023-05-24,30.51041030883789,30.711513827638807,30.44337580257092,30.682785797269137,46610700
2023-05-25,30.500831604003906,30.60617075241105,30.31887950904149,30.433797102321222,41658900
2023-05-26,30.749820709228516,30.82643000892724,30.519987330472357,30.56786859942239,44183000
2023-05-30,30.74024200439453,30.8647362251003,30.539138484635952,30.79770171851411,57900500
2023-05-31,30.414644241333008,30.58701972010502,30.156081023174988,30.558289864791952,67667900
2023-06-01,30.74024200439453,30.807276510980724,30.37633961440378,30.5870215797356,48643400
2023-06-02,31.41058921813965,31.52550498776531,31.037110227026414,31.037110227026414,65752900
2023-06-05,31.24779510498047,31.44889863391192,31.10414763968269,31.44889863391192,53591100
2023-06-06,31.640424728393555,31.68830599512645,31.199911229480577,31.219060813688543,46236100
2023-06-07,31.764915466308594,31.83195362383182,31.477624211221727,31.66915293231514,48467100
2023-06-08,31.736188888549805,31.78407015773693,31.487204096912755,31.65957958847174,36261200
2023-06-09,31.745763778686523,31.87983277863725,31.659576042560165,31.678729278711163,34021700
2023-06-12,31.736188888549805,31.86068311092167,31.49677888950751,31.774495365142176,33655200
2023-06-13,31.92771339416504,32.06178239139347,31.669150191036117,31.707456662560297,46054400
2023-06-14,31.80322265625,32.16712686919929,31.697881674624686,32.004326174022005,57195400
2023-06-15,32.224578857421875,32.30118813735206,31.669146052228783,31.697874075564386,52241800
2023-06-16,32.157554626464844,32.396964638919975,32.119248147726374,32.368232953312685,49861100
2023-06-20,31.91706657409668,32.00364104170988,31.724678460567553,31.94592350680173,50683100
2023-06-21,31.878589630126953,32.03249939387084,31.743919045538323,31.840111271816426,35967600
2023-06-22,31.62848472595215,31.830490584222886,31.522671085096654,31.820872830280514,38690000
2023-06-23,31.49381446838379,31.599624440798408,31.28218718455872,31.388000826471252,35529600
2023-06-26,31.426477432250977,31.686200841132987,31.33990663212178,31.44571661100129,25728300
2023-06-27,31.676576614379883,31.74391189149903,31.464949360864058,31.484188535683444,34348100
2023-06-28,31.59962272644043,31.647722502516896,31.455334406704175,31.638101079502515,36663200
2023-06-29,32.14793014526367,32.14793014526367,31.72467922095344,31.763157578481138,47471000
2023-06-30,32.4268913269043,32.56156190291312,32.301842174609234,32.35955603889988,44762300
2023-07-03,32.609657287597656,32.705849494783315,32.378790853055584,32.42688695664842,19128000
2023-07-05,32.54232406616211,32.628894856404166,32.32107537055112,32.41727125331627,39831600
2023-07-06,32.26335906982422,32.30183742001958,31.984396535154016,32.27297682262434,45808400
2023-07-07,32.311458587646484,32.580799728484365,32.12869190914904,32.12869190914904,33488700
2023-07-10,32.455753326416016,32.638520020371466,32.2922221417206,32.32107907510879,27254400
2023-07-11,32.84052276611328,32.87900111996584,32.50384634364786,32.57118162814094,33744600
2023-07-12,33.052154541015625,33.28301735655453,32.96558006781397,33.10986841015121,46546000
2023-07-13,33.167579650878906,33.21567575585876,33.042526842333196,33.10024437000759,40453700
2023-07-14,32.94634246826172,33.417693215963624,32.89824635184278,33.408071790980756,47552700
2023-07-17,33.26377868652344,33.35997090561022,32.907859403006874,32.907859403006874,38568900
2023-07-18,33.63893508911133,33.66779202231963,33.2926372126192,33.340733324465745,47160800
2023-07-19,33.78322219848633,33.91789277456803,33.629312444464674,33.63893386818364,45599800
2023-07-20,34.0333251953125,34.04294294878548,33.715884288238755,33.72550571120943,45591500
2023-07-21,33.91789245605469,34.11028056414959,33.83131799088688,34.09104138639031,30615700
2023-07-24,34.24495315551758,34.35076680467562,33.92751587754161,33.93713363223863,32299800
2023-07-25,34.023704528808594,34.2257140512095,33.994847598250374,34.148757343723865,36218600
2023-07-26,34.2257194519043,34.33152943714681,33.937135422793425,33.98523520731081,35638700
2023-07-27,33.792842864990234,34.31228597973763,33.74474675596706,34.22571518519465,44072800
2023-07-28,33.86018371582031,34.07180736419833,33.67741333420022,34.06218960861236,32422700
2023-07-31,33.985225677490234,34.0910356330625,33.84093370339581,33.927508153953,28627000
2023-08-01,33.985225677490234,34.014082604510186,33.802455354370984,33.91788673194813,26480300
2023-08-02,33.69664764404297,33.82170046557539,33.50426320414445,33.69664764404297,48923800
2023-08-03,33.71589279174805,33.79284951693198,33.398455474110904,33.49464771109219,31861600
2023-08-04,33.581214904785156,34.014087216261466,33.55235797385268,33.68702854420135,36195700
2023-08-07,34.05257034301758,34.11028421297121,33.78322549507336,33.7928469197312,33119300
2023-08-08,33.7447509765625,33.773607911686085,33.35035329254894,33.61007671715627,37254800
2023-08-09,33.4946403503418,33.82169902150214,33.4561619962058,33.72550680565996,38304200
2023-08-10,33.52349853515625,33.91789250605816,33.43692406986081,33.66779053381464,38097500
2023-08-11,33.59083557128906,33.64855310765659,33.340733586026076,33.41769030118278,27518700
2023-08-14,33.52349853515625,33.590833822664045,33.36958878235301,33.494641603223755,23773800
2023-08-15,32.907859802246094,33.28301459853305,32.869381446345386,33.24453991213033,57472100
2023-08-16,32.859764099121094,33.109866076577504,32.82128574274379,32.85014634477578,33566500
2023-08-17,32.69622802734375,33.01366521059134,32.60003216158912,32.96556911246256,38205400
2023-08-18,32.686614990234375,32.78281088066354,32.43651301411458,32.46536994649433,40860000
2023-08-21,32.648136138916016,32.80204589177044,32.3884127429433,32.734710604240256,32308300
2023-08-22,32.34031677246094,32.696236058936435,32.2922206625177,32.65775770318266,43133000
2023-08-23,32.65775680541992,32.66737455934499,32.3499373068476,32.398033415468674,30240500
2023-08-24,32.54232406616211,33.00405329494167,32.54232406616211,32.60965934934885,35784900
2023-08-25,32.69622802734375,32.821277148579156,32.42688327272786,32.67698885419282,40347200
2023-08-28,32.879005432128906,32.99443683932791,32.77319177990554,32.80204871433072,34905300
2023-08-29,33.17719650268555,33.186814254557426,32.802038128734736,32.85013789658539,43394300
2023-08-30,33.19643783569336,33.38882593238788,33.12910255227494,33.225298435371066,33799900
2023-08-31,33.07139205932617,33.30225486326843,33.03291370216976,33.29263710872838,27999700
2023-09-01,33.369590759277344,33.47540440862918,33.24454160049624,33.27339853413831,41075700
2023-09-05,33.03291702270508,33.46578941048265,33.02329926719823,33.33111881639596,38612300
2023-09-06,33.013675689697266,33.08101098235034,32.773191453222495,32.94634039704419,35672800
2023-09-07,32.92709732055664,33.07138931316249,32.830905105151274,32.87900121285396,47632600
2023-09-08,32.99443435668945,33.06176964494714,32.83090684792021,32.95595600068563,39720800
2023-09-11,33.14834976196289,33.321498723998566,33.06177528094505,33.14834976196289,28965100
2023-09-12,33.369590759277344,33.610074991623094,33.10024959328952,33.138727951144396,48615200
2023-09-13,33.369590759277344,33.561978879053584,33.24454160049624,33.5235005211987,31994900
2023-09-14,33.67741012573242,33.72550990757532,33.436925894510544,33.600457079880464,65685500
2023-09-15,33.504268646240234,33.706274542644266,33.43692967794032,33.45616885895478,51800200
2023-09-18,33.59605407714844,33.64436518011039,33.35449487643776,33.460781514494606,32458700
2023-09-19,33.55740737915039,33.692679956552865,33.34483407986005,33.62504366785163,36112900
2023-09-20,33.32551193237305,33.779640763912404,33.315847499375764,33.673354116349614,31618000
2023-09-21,32.774749755859375,33.20955704334293,32.774749755859375,33.20955704334293,48103300
2023-09-22,32.52353286743164,32.8520535503714,32.52353286743164,32.82306762378591,41688300
2023-09-25,32.60083770751953,32.620159203751676,32.34961402568233,32.455900684467174,40141700
2023-09-26,32.166019439697266,32.50420079784774,32.10804391291418,32.35926750974055,46165400
2023-09-27,32.11771011352539,32.252982664239845,31.837500580816553,32.252982664239845,49360900
2023-09-28,32.349605560302734,32.46555293686206,32.1370322983601,32.14669672984875,63638100
2023-09-29,32.050071716308594,32.55251527626761,31.972774691799916,32.504204175212095,52860500
2023-10-02,31.779529571533203,32.02108878528569,31.605606642759323,31.943791753553462,49350600
2023-10-03,31.27708625793457,31.711893583946868,31.151478119454115,31.624932118744407,52921800
2023-10-04,31.508983612060547,31.52830879096622,31.122487405749013,31.28674958349676,40136000
2023-10-05,31.653915405273438,31.711890939207017,31.354384361368652,31.422020641340755,41407800
2023-10-06,31.924468994140625,32.10805268358446,31.41236091575288,31.51864756760508,54057800
2023-10-09,31.94379425048828,32.011430540753786,31.605609113259394,31.63459872758845,61396600
2023-10-10,32.17568588256836,32.37859473339197,32.03075256879478,32.040413315352616,44743400
2023-10-11,32.22399139404297,32.39791428910428,31.98243222711341,32.27230617614918,35746400
2023-10-12,32.02108383178711,32.320618537428096,31.798849831821418,32.320618537428096,41991200
2023-10-13,32.08872604370117,32.523533378826095,31.914803109651206,32.22399861776199,53213800
2023-10-16,32.42690658569336,32.581504317917734,32.26264442188583,32.3302806993652,45589300
2023-10-17,32.581512451171875,32.79408208235577,32.2723169095393,32.28197765763337,41925200
2023-10-18,32.02108383178711,32.446230341200184,31.953447557271488,32.41724073362169,46942100
2023-10-19,31.595945358276367,32.13703562889646,31.576620179196933,31.963116388983597,66656200
2023-10-20,31.112823486328125,31.644252951385003,31.083833877975508,31.58627742058038,59921300
2023-10-23,30.919580459594727,31.267426329509362,30.890592689451637,31.04519228726417,55913700
2023-10-24,31.132152557373047,31.2770858736624,30.967890375830482,31.06451627259113,35825000
2023-10-25,31.016197204589844,31.228770462251514,30.929235752446484,31.016197204589844,59240100
2023-10-26,30.948564529418945,31.257760020586527,30.89059083556265,30.938903782901647,56046100
2023-10-27,30.388151168823242,30.948566652801745,30.301189700597117,30.90991813522937,73057300
2023-10-30,30.92923927307129,31.006539988620208,30.523421574142425,30.60072044674085,48978100
2023-10-31,31.267425537109375,31.27708628396163,30.92924042286234,30.98721596167926,41050100
2023-11-01,31.470333099365234,31.595944918683422,31.25775981834999,31.32539610123648,51764100
2023-11-02,32.21434020996094,32.23366539135881,31.702235803572435,31.760207661864587,47417000
2023-11-03,32.63947296142578,32.79407067848196,32.513864850374105,32.52352559510872,58801300
2023-11-06,32.54286193847656,32.7747567506919,32.36893898636427,32.726445638638836,40599700
2023-11-07,32.494544982910156,32.57184201111437,32.38825834396606,32.446233879544906,27442000
2023-11-08,32.53318786621094,32.56217747357555,32.33027904416109,32.48487676847057,30165800
